--- Sentiment Scaling Log (2026-05-22) ---
Topic 4 (Smartphone_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 4 (Smartphone_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 4 (Smartphone_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 4 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 4 (Smartphone_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 4 (Smartphone_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 4 (Smartphone_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 4 (Smartphone_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 4 (Smartphone_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 4 (Smartphone_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 4 (Smartphone_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 4 (Smartphone_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 4 (Smartphone_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 4 (Smartphone_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 4 (Smartphone_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 4 (Smartphone_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 4 (Smartphone_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 4 (Smartphone_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 4 (Smartphone_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 4 (Smartphone_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 4 (Smartphone_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 4 (Smartphone_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 4 (Smartphone_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 4 (Smartphone_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 4 (Smartphone_Display_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 4 (Smartphone_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 4 (Smartphone_Display_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 4 (Smartphone_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 4 (Smartphone_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 4 (Smartphone_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 4 (Smartphone_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 4 (Smartphone_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 4 (Smartphone_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 4 (Smartphone_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 4 (Smartphone_Display_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 4 (Smartphone_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 4 (Smartphone_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 4 (Smartphone_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 4 (Smartphone_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 4 (Smartphone_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 4 (Smartphone_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 4 (Smartphone_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 4 (Smartphone_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 4 (Smartphone_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 4 (Smartphone_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 4 (Smartphone_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 4 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 4 (Smartphone_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 4 (Smartphone_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 4 (Smartphone_Display_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 4 (Smartphone_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 4 (Smartphone_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 4 (Smartphone_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 4 (Smartphone_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 4 (Smartphone_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 4 (Smartphone_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 4 (Smartphone_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 4 (Smartphone_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 4 (Smartphone_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 4 (Smartphone_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 4 (Smartphone_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 4 (Smartphone_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 4 (Smartphone_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 4 (Smartphone_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 4 (Smartphone_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 4 (Smartphone_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 4 (Smartphone_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 4 (Smartphone_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 4 (Smartphone_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 4 (Smartphone_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 4 (Smartphone_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 4 (Smartphone_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 4 (Smartphone_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 4 (Smartphone_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 4 (Smartphone_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 4 (Smartphone_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 4 (Smartphone_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 4 (Smartphone_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 4 (Smartphone_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 4 (Smartphone_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 4 (Smartphone_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 4 (Smartphone_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 4 (Smartphone_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 4 (Smartphone_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 4 (Smartphone_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 4 (Smartphone_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 4 (Smartphone_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 4 (Smartphone_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 4 (Smartphone_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 4 (Smartphone_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 4 (Smartphone_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 4 (Smartphone_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 4 (Smartphone_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 4 (Smartphone_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 4 (Smartphone_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 4 (Smartphone_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 4 (Smartphone_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 4 (Smartphone_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 4 (Smartphone_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 4 (Smartphone_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 4 (Smartphone_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 4 (Smartphone_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 4 (Smartphone_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 4 (Smartphone_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 4 (Smartphone_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 4 (Smartphone_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 4 (Smartphone_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 4 (Smartphone_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 4 (Smartphone_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 4 (Smartphone_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 4 (Smartphone_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 4 (Smartphone_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 4 (Smartphone_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 4 (Smartphone_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 4 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 4 (Smartphone_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 4 (Smartphone_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 4 (Smartphone_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 4 (Smartphone_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 4 (Smartphone_Display_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 4 (Smartphone_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 4 (Smartphone_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 4 (Smartphone_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 4 (Smartphone_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 4 (Smartphone_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 4 (Smartphone_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 4 (Smartphone_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 4 (Smartphone_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 4 (Smartphone_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 4 (Smartphone_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 4 (Smartphone_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 4 (Smartphone_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 4 (Smartphone_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 4 (Smartphone_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 4 (Smartphone_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 4 (Smartphone_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 4 (Smartphone_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 4 (Smartphone_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 4 (Smartphone_Display_Topic): score_raw=0.4885 -> score_final=0.4885
Topic 4 (Smartphone_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 4 (Smartphone_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 4 (Smartphone_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 4 (Smartphone_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 4 (Smartphone_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 4 (Smartphone_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 4 (Smartphone_Display_Topic): score_raw=0.4737 -> score_final=0.4737
Topic 4 (Smartphone_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 4 (Smartphone_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 4 (Smartphone_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 4 (Smartphone_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 4 (Smartphone_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 4 (Smartphone_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 4 (Smartphone_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 4 (Smartphone_Display_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 4 (Smartphone_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 4 (Smartphone_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 4 (Smartphone_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 4 (Smartphone_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 4 (Smartphone_Display_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 4 (Smartphone_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 4 (Smartphone_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 4 (Smartphone_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 4 (Smartphone_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 4 (Smartphone_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 4 (Smartphone_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 4 (Smartphone_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 4 (Smartphone_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 4 (Smartphone_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 4 (Smartphone_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 4 (Smartphone_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 4 (Smartphone_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 4 (Smartphone_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 4 (Smartphone_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 4 (Smartphone_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 4 (Smartphone_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 4 (Smartphone_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 4 (Smartphone_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 4 (Smartphone_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 4 (Smartphone_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 4 (Smartphone_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 4 (Smartphone_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 4 (Smartphone_Display_Topic): score_raw=0.4885 -> score_final=0.4885
Topic 4 (Smartphone_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 4 (Smartphone_Display_Topic): score_raw=0.4776 -> score_final=0.4776
Topic 4 (Smartphone_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 4 (Smartphone_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 4 (Smartphone_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 4 (Smartphone_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 4 (Smartphone_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 4 (Smartphone_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 4 (Smartphone_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 4 (Smartphone_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 4 (Smartphone_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 4 (Smartphone_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 4 (Smartphone_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 4 (Smartphone_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 4 (Smartphone_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 4 (Smartphone_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 4 (Smartphone_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 4 (Smartphone_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 4 (Smartphone_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 4 (Smartphone_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 4 (Smartphone_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 4 (Smartphone_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 4 (Smartphone_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 4 (Smartphone_Display_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 4 (Smartphone_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Set_Manufacturer): score_raw=0.4911 -> score_final=0.4911
Topic 5 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Set_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 5 (Set_Manufacturer): score_raw=0.5008 -> score_final=0.5008
Topic 5 (Set_Manufacturer): score_raw=0.4940 -> score_final=0.4940
Topic 5 (Set_Manufacturer): score_raw=0.4839 -> score_final=0.4839
Topic 5 (Set_Manufacturer): score_raw=0.4995 -> score_final=0.4995
Topic 5 (Set_Manufacturer): score_raw=0.4858 -> score_final=0.4858
Topic 5 (Set_Manufacturer): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Set_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 5 (Set_Manufacturer): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Set_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 5 (Set_Manufacturer): score_raw=0.4848 -> score_final=0.4848
Topic 5 (Set_Manufacturer): score_raw=0.4875 -> score_final=0.4875
Topic 5 (Set_Manufacturer): score_raw=0.4916 -> score_final=0.4916
Topic 5 (Set_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 5 (Set_Manufacturer): score_raw=0.4951 -> score_final=0.4951
Topic 5 (Set_Manufacturer): score_raw=0.4837 -> score_final=0.4837
Topic 5 (Set_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 5 (Set_Manufacturer): score_raw=0.4993 -> score_final=0.4993
Topic 5 (Set_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 5 (Set_Manufacturer): score_raw=0.4841 -> score_final=0.4841
Topic 5 (Set_Manufacturer): score_raw=0.4875 -> score_final=0.4875
Topic 5 (Set_Manufacturer): score_raw=0.4658 -> score_final=0.4658
Topic 5 (Set_Manufacturer): score_raw=0.5060 -> score_final=0.5060
Topic 5 (Set_Manufacturer): score_raw=0.4923 -> score_final=0.4923
Topic 5 (Set_Manufacturer): score_raw=0.4931 -> score_final=0.4931
Topic 5 (Set_Manufacturer): score_raw=0.4899 -> score_final=0.4899
Topic 5 (Set_Manufacturer): score_raw=0.5003 -> score_final=0.5003
Topic 5 (Set_Manufacturer): score_raw=0.4931 -> score_final=0.4931
Topic 5 (Set_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 5 (Set_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 5 (Set_Manufacturer): score_raw=0.4769 -> score_final=0.4769
Topic 5 (Set_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 5 (Set_Manufacturer): score_raw=0.4947 -> score_final=0.4947
Topic 5 (Set_Manufacturer): score_raw=0.4937 -> score_final=0.4937
Topic 5 (Set_Manufacturer): score_raw=0.4933 -> score_final=0.4933
Topic 5 (Set_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 5 (Set_Manufacturer): score_raw=0.4902 -> score_final=0.4902
Topic 5 (Set_Manufacturer): score_raw=0.4868 -> score_final=0.4868
Topic 5 (Set_Manufacturer): score_raw=0.4993 -> score_final=0.4993
Topic 5 (Set_Manufacturer): score_raw=0.4966 -> score_final=0.4966
Topic 5 (Set_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 5 (Set_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 5 (Set_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 5 (Set_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 5 (Set_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 5 (Set_Manufacturer): score_raw=0.5076 -> score_final=0.5076
Topic 5 (Set_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 5 (Set_Manufacturer): score_raw=0.4947 -> score_final=0.4947
Topic 5 (Set_Manufacturer): score_raw=0.4988 -> score_final=0.4988
Topic 5 (Set_Manufacturer): score_raw=0.4978 -> score_final=0.4978
Topic 5 (Set_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 5 (Set_Manufacturer): score_raw=0.4976 -> score_final=0.4976
Topic 5 (Set_Manufacturer): score_raw=0.4998 -> score_final=0.4998
Topic 5 (Set_Manufacturer): score_raw=0.4946 -> score_final=0.4946
Topic 5 (Set_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 5 (Set_Manufacturer): score_raw=0.4927 -> score_final=0.4927
Topic 5 (Set_Manufacturer): score_raw=0.4941 -> score_final=0.4941
Topic 5 (Set_Manufacturer): score_raw=0.5081 -> score_final=0.5081
Topic 5 (Set_Manufacturer): score_raw=0.5009 -> score_final=0.5009
Topic 5 (Set_Manufacturer): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Set_Manufacturer): score_raw=0.4964 -> score_final=0.4964
Topic 5 (Set_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 5 (Set_Manufacturer): score_raw=0.4943 -> score_final=0.4943
Topic 5 (Set_Manufacturer): score_raw=0.4979 -> score_final=0.4979
Topic 5 (Set_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 5 (Set_Manufacturer): score_raw=0.5017 -> score_final=0.5017
Topic 5 (Set_Manufacturer): score_raw=0.4997 -> score_final=0.4997
Topic 5 (Set_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 5 (Set_Manufacturer): score_raw=0.4925 -> score_final=0.4925
Topic 5 (Set_Manufacturer): score_raw=0.4897 -> score_final=0.4897
Topic 5 (Set_Manufacturer): score_raw=0.5086 -> score_final=0.5086
Topic 5 (Set_Manufacturer): score_raw=0.4791 -> score_final=0.4791
Topic 5 (Set_Manufacturer): score_raw=0.4935 -> score_final=0.4935
Topic 5 (Set_Manufacturer): score_raw=0.4974 -> score_final=0.4974
Topic 5 (Set_Manufacturer): score_raw=0.4997 -> score_final=0.4997
Topic 5 (Set_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 5 (Set_Manufacturer): score_raw=0.4954 -> score_final=0.4954
Topic 5 (Set_Manufacturer): score_raw=0.4915 -> score_final=0.4915
Topic 5 (Set_Manufacturer): score_raw=0.4908 -> score_final=0.4908
Topic 5 (Set_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 5 (Set_Manufacturer): score_raw=0.4936 -> score_final=0.4936
Topic 5 (Set_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 5 (Set_Manufacturer): score_raw=0.4804 -> score_final=0.4804
Topic 5 (Set_Manufacturer): score_raw=0.4998 -> score_final=0.4998
Topic 5 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Set_Manufacturer): score_raw=0.4992 -> score_final=0.4992
Topic 5 (Set_Manufacturer): score_raw=0.4923 -> score_final=0.4923
Topic 5 (Set_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 5 (Set_Manufacturer): score_raw=0.5033 -> score_final=0.5033
Topic 5 (Set_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 5 (Set_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 5 (Set_Manufacturer): score_raw=0.4994 -> score_final=0.4994
Topic 5 (Set_Manufacturer): score_raw=0.5062 -> score_final=0.5062
Topic 5 (Set_Manufacturer): score_raw=0.5067 -> score_final=0.5067
Topic 5 (Set_Manufacturer): score_raw=0.4979 -> score_final=0.4979
Topic 5 (Set_Manufacturer): score_raw=0.4994 -> score_final=0.4994
Topic 5 (Set_Manufacturer): score_raw=0.4857 -> score_final=0.4857
Topic 5 (Set_Manufacturer): score_raw=0.4785 -> score_final=0.4785
Topic 5 (Set_Manufacturer): score_raw=0.4954 -> score_final=0.4954
Topic 5 (Set_Manufacturer): score_raw=0.4897 -> score_final=0.4897
Topic 5 (Set_Manufacturer): score_raw=0.4802 -> score_final=0.4802
Topic 5 (Set_Manufacturer): score_raw=0.4967 -> score_final=0.4967
Topic 5 (Set_Manufacturer): score_raw=0.5004 -> score_final=0.5004
Topic 5 (Set_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 5 (Set_Manufacturer): score_raw=0.4706 -> score_final=0.4706
Topic 5 (Set_Manufacturer): score_raw=0.4971 -> score_final=0.4971
Topic 5 (Set_Manufacturer): score_raw=0.4968 -> score_final=0.4968
Topic 5 (Set_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 5 (Set_Manufacturer): score_raw=0.4734 -> score_final=0.4734
Topic 5 (Set_Manufacturer): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Set_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 5 (Set_Manufacturer): score_raw=0.4982 -> score_final=0.4982
Topic 5 (Set_Manufacturer): score_raw=0.4969 -> score_final=0.4969
Topic 5 (Set_Manufacturer): score_raw=0.4972 -> score_final=0.4972
Topic 5 (Set_Manufacturer): score_raw=0.4961 -> score_final=0.4961
Topic 5 (Set_Manufacturer): score_raw=0.4994 -> score_final=0.4994
Topic 5 (Set_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 5 (Set_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 5 (Set_Manufacturer): score_raw=0.4876 -> score_final=0.4876
Topic 5 (Set_Manufacturer): score_raw=0.4811 -> score_final=0.4811
Topic 5 (Set_Manufacturer): score_raw=0.4850 -> score_final=0.4850
Topic 5 (Set_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 5 (Set_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 5 (Set_Manufacturer): score_raw=0.4951 -> score_final=0.4951
Topic 5 (Set_Manufacturer): score_raw=0.4885 -> score_final=0.4885
Topic 5 (Set_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 5 (Set_Manufacturer): score_raw=0.4601 -> score_final=0.4601
Topic 5 (Set_Manufacturer): score_raw=0.4986 -> score_final=0.4986
Topic 5 (Set_Manufacturer): score_raw=0.4954 -> score_final=0.4954
Topic 5 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Set_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 5 (Set_Manufacturer): score_raw=0.4950 -> score_final=0.4950
Topic 5 (Set_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 5 (Set_Manufacturer): score_raw=0.5023 -> score_final=0.5023
Topic 5 (Set_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 5 (Set_Manufacturer): score_raw=0.5005 -> score_final=0.5005
Topic 5 (Set_Manufacturer): score_raw=0.4969 -> score_final=0.4969
Topic 5 (Set_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 5 (Set_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 5 (Set_Manufacturer): score_raw=0.4899 -> score_final=0.4899
