--- Sentiment Scaling Log (2026-01-09) ---
Topic 2 (XR_Device_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 2 (XR_Device_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 2 (XR_Device_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 2 (XR_Device_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 2 (XR_Device_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 2 (XR_Device_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (XR_Device_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 2 (XR_Device_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 2 (XR_Device_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 2 (XR_Device_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 2 (XR_Device_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 2 (XR_Device_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 2 (XR_Device_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 2 (XR_Device_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 2 (XR_Device_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (XR_Device_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 2 (XR_Device_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 2 (XR_Device_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 2 (XR_Device_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 2 (XR_Device_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 2 (XR_Device_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 2 (XR_Device_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 2 (XR_Device_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 2 (XR_Device_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 2 (XR_Device_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 2 (XR_Device_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 2 (XR_Device_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (XR_Device_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 2 (XR_Device_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 2 (XR_Device_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 2 (XR_Device_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 2 (XR_Device_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 2 (XR_Device_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 2 (XR_Device_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 2 (XR_Device_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 2 (XR_Device_Topic): score_raw=0.4787 -> score_final=0.4787
Topic 2 (XR_Device_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 2 (XR_Device_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 2 (XR_Device_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (XR_Device_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 2 (XR_Device_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 2 (XR_Device_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (XR_Device_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 2 (XR_Device_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 2 (XR_Device_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 2 (XR_Device_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 2 (XR_Device_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 2 (XR_Device_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 2 (XR_Device_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 2 (XR_Device_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 2 (XR_Device_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 2 (XR_Device_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 2 (XR_Device_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 2 (XR_Device_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 2 (XR_Device_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 2 (XR_Device_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 2 (XR_Device_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 2 (XR_Device_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 2 (XR_Device_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 2 (XR_Device_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 2 (XR_Device_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 2 (XR_Device_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 2 (XR_Device_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 2 (XR_Device_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 2 (XR_Device_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 2 (XR_Device_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (XR_Device_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 2 (XR_Device_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 2 (XR_Device_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (XR_Device_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 2 (XR_Device_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 2 (XR_Device_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (XR_Device_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 2 (XR_Device_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 2 (XR_Device_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 2 (XR_Device_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 2 (XR_Device_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 2 (XR_Device_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 2 (XR_Device_Topic): score_raw=0.4885 -> score_final=0.4885
Topic 2 (XR_Device_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 2 (XR_Device_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 2 (XR_Device_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 2 (XR_Device_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 2 (XR_Device_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 2 (XR_Device_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 2 (XR_Device_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 2 (XR_Device_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 2 (XR_Device_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 2 (XR_Device_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 2 (XR_Device_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 2 (XR_Device_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 2 (XR_Device_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 2 (XR_Device_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 2 (XR_Device_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 2 (XR_Device_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (XR_Device_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 2 (XR_Device_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 2 (XR_Device_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 2 (XR_Device_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 2 (XR_Device_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (XR_Device_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 2 (XR_Device_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 2 (XR_Device_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 2 (XR_Device_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (XR_Device_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 2 (XR_Device_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 2 (XR_Device_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 2 (XR_Device_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 2 (XR_Device_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 2 (XR_Device_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 2 (XR_Device_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 2 (XR_Device_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 2 (XR_Device_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (XR_Device_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 2 (XR_Device_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 2 (XR_Device_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 2 (XR_Device_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 2 (XR_Device_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 2 (XR_Device_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 2 (XR_Device_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 2 (XR_Device_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 2 (XR_Device_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 2 (XR_Device_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 2 (XR_Device_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 2 (XR_Device_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 2 (XR_Device_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 2 (XR_Device_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 2 (XR_Device_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 2 (XR_Device_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 2 (XR_Device_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 2 (XR_Device_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 2 (XR_Device_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (XR_Device_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 2 (XR_Device_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (XR_Device_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 2 (XR_Device_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 2 (XR_Device_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 2 (XR_Device_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (XR_Device_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (XR_Device_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 2 (XR_Device_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 2 (XR_Device_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 2 (XR_Device_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 2 (XR_Device_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 2 (XR_Device_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (XR_Device_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 2 (XR_Device_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 2 (XR_Device_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 2 (XR_Device_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 2 (XR_Device_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 2 (XR_Device_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 2 (XR_Device_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 2 (XR_Device_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 2 (XR_Device_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 2 (XR_Device_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 2 (XR_Device_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 2 (XR_Device_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 2 (XR_Device_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 2 (XR_Device_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 2 (XR_Device_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 2 (XR_Device_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 2 (XR_Device_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 2 (XR_Device_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 2 (XR_Device_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (XR_Device_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 2 (XR_Device_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 2 (XR_Device_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 2 (XR_Device_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 2 (XR_Device_Topic): score_raw=0.4773 -> score_final=0.4773
Topic 2 (XR_Device_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 2 (XR_Device_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 2 (XR_Device_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 2 (XR_Device_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 2 (XR_Device_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 2 (XR_Device_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 2 (XR_Device_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 2 (XR_Device_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 2 (XR_Device_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 2 (XR_Device_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 2 (XR_Device_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 2 (XR_Device_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 2 (XR_Device_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 2 (XR_Device_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 2 (XR_Device_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 2 (XR_Device_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 2 (XR_Device_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 2 (XR_Device_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 2 (XR_Device_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (XR_Device_Topic): score_raw=0.4807 -> score_final=0.4807
Topic 2 (XR_Device_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 2 (XR_Device_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 2 (XR_Device_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (XR_Device_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 2 (XR_Device_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 2 (XR_Device_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 2 (XR_Device_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 2 (XR_Device_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (XR_Device_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 2 (XR_Device_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 2 (XR_Device_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 2 (XR_Device_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 2 (XR_Device_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 2 (XR_Device_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 2 (XR_Device_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 2 (XR_Device_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 2 (XR_Device_Topic): score_raw=0.4807 -> score_final=0.4807
Topic 2 (XR_Device_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 2 (XR_Device_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 2 (XR_Device_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 2 (XR_Device_Topic): score_raw=0.4814 -> score_final=0.4814
Topic 2 (XR_Device_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 2 (XR_Device_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 2 (XR_Device_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 2 (XR_Device_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 2 (XR_Device_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 2 (XR_Device_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 2 (XR_Device_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 2 (XR_Device_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 2 (XR_Device_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 2 (XR_Device_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 2 (XR_Device_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (XR_Device_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 2 (XR_Device_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 2 (XR_Device_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 2 (XR_Device_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 2 (XR_Device_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 2 (XR_Device_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 2 (XR_Device_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 2 (XR_Device_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 2 (XR_Device_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 2 (XR_Device_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 2 (XR_Device_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 2 (XR_Device_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 2 (XR_Device_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 2 (XR_Device_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 2 (XR_Device_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 2 (XR_Device_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 2 (XR_Device_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 2 (XR_Device_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 2 (XR_Device_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 2 (XR_Device_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 2 (XR_Device_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 2 (XR_Device_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 2 (XR_Device_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (XR_Device_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 2 (XR_Device_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 2 (XR_Device_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 2 (XR_Device_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 2 (XR_Device_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 2 (XR_Device_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 2 (XR_Device_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 2 (XR_Device_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 2 (XR_Device_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 2 (XR_Device_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 2 (XR_Device_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 2 (XR_Device_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 2 (XR_Device_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 2 (XR_Device_Topic): score_raw=0.4663 -> score_final=0.4663
Topic 2 (XR_Device_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 2 (XR_Device_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 2 (XR_Device_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 2 (XR_Device_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (XR_Device_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 2 (XR_Device_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 2 (XR_Device_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 2 (XR_Device_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 2 (XR_Device_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 2 (XR_Device_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 2 (XR_Device_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 2 (XR_Device_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 2 (XR_Device_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 2 (XR_Device_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (XR_Device_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (XR_Device_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 2 (XR_Device_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 2 (XR_Device_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 2 (XR_Device_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 2 (XR_Device_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 2 (XR_Device_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 2 (XR_Device_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 2 (XR_Device_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (XR_Device_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 2 (XR_Device_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 2 (XR_Device_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (XR_Device_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 2 (XR_Device_Topic): score_raw=0.4919 -> score_final=0.4919
