--- Sentiment Scaling Log (2026-03-25) ---
Topic 3 (TV_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 3 (TV_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 3 (TV_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 3 (TV_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 3 (TV_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 3 (TV_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 3 (TV_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 3 (TV_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 3 (TV_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 3 (TV_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 3 (TV_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 3 (TV_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 3 (TV_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 3 (TV_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 3 (TV_Display_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 3 (TV_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 3 (TV_Display_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 3 (TV_Display_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 3 (TV_Display_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 3 (TV_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 3 (TV_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 3 (TV_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 3 (TV_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 3 (TV_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 3 (TV_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 3 (TV_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 3 (TV_Display_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 3 (TV_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 3 (TV_Display_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 3 (TV_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 3 (TV_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 3 (TV_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 3 (TV_Display_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 3 (TV_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 3 (TV_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 3 (TV_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 3 (TV_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 4 (Equipment_Maker): score_raw=0.4943 -> score_final=0.4943
Topic 4 (Equipment_Maker): score_raw=0.4641 -> score_final=0.4641
Topic 4 (Equipment_Maker): score_raw=0.4751 -> score_final=0.4751
Topic 4 (Equipment_Maker): score_raw=0.4645 -> score_final=0.4645
Topic 4 (Equipment_Maker): score_raw=0.4815 -> score_final=0.4815
Topic 4 (Equipment_Maker): score_raw=0.4654 -> score_final=0.4654
Topic 4 (Equipment_Maker): score_raw=0.4685 -> score_final=0.4685
Topic 4 (Equipment_Maker): score_raw=0.4685 -> score_final=0.4685
Topic 4 (Equipment_Maker): score_raw=0.4631 -> score_final=0.4631
Topic 4 (Equipment_Maker): score_raw=0.4681 -> score_final=0.4681
Topic 4 (Equipment_Maker): score_raw=0.4648 -> score_final=0.4648
Topic 4 (Equipment_Maker): score_raw=0.4661 -> score_final=0.4661
Topic 4 (Equipment_Maker): score_raw=0.4688 -> score_final=0.4688
Topic 4 (Equipment_Maker): score_raw=0.4641 -> score_final=0.4641
Topic 4 (Equipment_Maker): score_raw=0.4687 -> score_final=0.4687
Topic 4 (Equipment_Maker): score_raw=0.4758 -> score_final=0.4758
Topic 4 (Equipment_Maker): score_raw=0.4732 -> score_final=0.4732
Topic 4 (Equipment_Maker): score_raw=0.4722 -> score_final=0.4722
Topic 4 (Equipment_Maker): score_raw=0.4657 -> score_final=0.4657
Topic 4 (Equipment_Maker): score_raw=0.4687 -> score_final=0.4687
Topic 4 (Equipment_Maker): score_raw=0.4627 -> score_final=0.4627
Topic 4 (Equipment_Maker): score_raw=0.4713 -> score_final=0.4713
Topic 4 (Equipment_Maker): score_raw=0.4720 -> score_final=0.4720
Topic 4 (Equipment_Maker): score_raw=0.4769 -> score_final=0.4769
Topic 4 (Equipment_Maker): score_raw=0.4745 -> score_final=0.4745
Topic 4 (Equipment_Maker): score_raw=0.4769 -> score_final=0.4769
Topic 4 (Equipment_Maker): score_raw=0.4640 -> score_final=0.4640
Topic 4 (Equipment_Maker): score_raw=0.4771 -> score_final=0.4771
Topic 4 (Equipment_Maker): score_raw=0.4913 -> score_final=0.4913
Topic 4 (Equipment_Maker): score_raw=0.4720 -> score_final=0.4720
Topic 4 (Equipment_Maker): score_raw=0.4715 -> score_final=0.4715
Topic 4 (Equipment_Maker): score_raw=0.4667 -> score_final=0.4667
Topic 4 (Equipment_Maker): score_raw=0.4686 -> score_final=0.4686
Topic 4 (Equipment_Maker): score_raw=0.4723 -> score_final=0.4723
Topic 4 (Equipment_Maker): score_raw=0.4702 -> score_final=0.4702
Topic 4 (Equipment_Maker): score_raw=0.4687 -> score_final=0.4687
Topic 4 (Equipment_Maker): score_raw=0.4706 -> score_final=0.4706
Topic 4 (Equipment_Maker): score_raw=0.4718 -> score_final=0.4718
Topic 4 (Equipment_Maker): score_raw=0.4676 -> score_final=0.4676
Topic 4 (Equipment_Maker): score_raw=0.4773 -> score_final=0.4773
Topic 4 (Equipment_Maker): score_raw=0.4948 -> score_final=0.4948
Topic 4 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 4 (Equipment_Maker): score_raw=0.4696 -> score_final=0.4696
Topic 4 (Equipment_Maker): score_raw=0.4723 -> score_final=0.4723
Topic 4 (Equipment_Maker): score_raw=0.4763 -> score_final=0.4763
Topic 4 (Equipment_Maker): score_raw=0.4816 -> score_final=0.4816
Topic 4 (Equipment_Maker): score_raw=0.4714 -> score_final=0.4714
Topic 4 (Equipment_Maker): score_raw=0.4705 -> score_final=0.4705
Topic 4 (Equipment_Maker): score_raw=0.4657 -> score_final=0.4657
Topic 4 (Equipment_Maker): score_raw=0.4936 -> score_final=0.4936
Topic 4 (Equipment_Maker): score_raw=0.4898 -> score_final=0.4898
Topic 4 (Equipment_Maker): score_raw=0.4953 -> score_final=0.4953
Topic 4 (Equipment_Maker): score_raw=0.4676 -> score_final=0.4676
Topic 4 (Equipment_Maker): score_raw=0.4627 -> score_final=0.4627
Topic 4 (Equipment_Maker): score_raw=0.4889 -> score_final=0.4889
Topic 4 (Equipment_Maker): score_raw=0.4618 -> score_final=0.4618
Topic 4 (Equipment_Maker): score_raw=0.4667 -> score_final=0.4667
Topic 4 (Equipment_Maker): score_raw=0.4698 -> score_final=0.4698
Topic 4 (Equipment_Maker): score_raw=0.4569 -> score_final=0.4569
Topic 4 (Equipment_Maker): score_raw=0.4746 -> score_final=0.4746
Topic 4 (Equipment_Maker): score_raw=0.4631 -> score_final=0.4631
Topic 4 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 4 (Equipment_Maker): score_raw=0.4703 -> score_final=0.4703
Topic 4 (Equipment_Maker): score_raw=0.4608 -> score_final=0.4608
Topic 4 (Equipment_Maker): score_raw=0.4597 -> score_final=0.4597
Topic 4 (Equipment_Maker): score_raw=0.4462 -> score_final=0.4462
Topic 4 (Equipment_Maker): score_raw=0.4791 -> score_final=0.4791
Topic 4 (Equipment_Maker): score_raw=0.4638 -> score_final=0.4638
Topic 4 (Equipment_Maker): score_raw=0.4644 -> score_final=0.4644
Topic 4 (Equipment_Maker): score_raw=0.4683 -> score_final=0.4683
Topic 4 (Equipment_Maker): score_raw=0.4797 -> score_final=0.4797
Topic 4 (Equipment_Maker): score_raw=0.4701 -> score_final=0.4701
Topic 4 (Equipment_Maker): score_raw=0.4646 -> score_final=0.4646
Topic 4 (Equipment_Maker): score_raw=0.4692 -> score_final=0.4692
Topic 4 (Equipment_Maker): score_raw=0.4689 -> score_final=0.4689
Topic 4 (Equipment_Maker): score_raw=0.4670 -> score_final=0.4670
Topic 4 (Equipment_Maker): score_raw=0.4681 -> score_final=0.4681
Topic 4 (Equipment_Maker): score_raw=0.4597 -> score_final=0.4597
Topic 4 (Equipment_Maker): score_raw=0.4681 -> score_final=0.4681
Topic 4 (Equipment_Maker): score_raw=0.4675 -> score_final=0.4675
Topic 4 (Equipment_Maker): score_raw=0.4665 -> score_final=0.4665
Topic 4 (Equipment_Maker): score_raw=0.4600 -> score_final=0.4600
Topic 4 (Equipment_Maker): score_raw=0.4628 -> score_final=0.4628
Topic 4 (Equipment_Maker): score_raw=0.4657 -> score_final=0.4657
Topic 4 (Equipment_Maker): score_raw=0.4686 -> score_final=0.4686
Topic 4 (Equipment_Maker): score_raw=0.4671 -> score_final=0.4671
Topic 4 (Equipment_Maker): score_raw=0.4714 -> score_final=0.4714
Topic 4 (Equipment_Maker): score_raw=0.4597 -> score_final=0.4597
Topic 4 (Equipment_Maker): score_raw=0.4623 -> score_final=0.4623
Topic 4 (Equipment_Maker): score_raw=0.4678 -> score_final=0.4678
Topic 4 (Equipment_Maker): score_raw=0.4643 -> score_final=0.4643
Topic 4 (Equipment_Maker): score_raw=0.4655 -> score_final=0.4655
Topic 4 (Equipment_Maker): score_raw=0.4713 -> score_final=0.4713
Topic 4 (Equipment_Maker): score_raw=0.4628 -> score_final=0.4628
Topic 4 (Equipment_Maker): score_raw=0.4668 -> score_final=0.4668
Topic 4 (Equipment_Maker): score_raw=0.4918 -> score_final=0.4918
Topic 4 (Equipment_Maker): score_raw=0.4639 -> score_final=0.4639
Topic 4 (Equipment_Maker): score_raw=0.4733 -> score_final=0.4733
Topic 4 (Equipment_Maker): score_raw=0.4636 -> score_final=0.4636
Topic 4 (Equipment_Maker): score_raw=0.4663 -> score_final=0.4663
Topic 4 (Equipment_Maker): score_raw=0.4631 -> score_final=0.4631
Topic 4 (Equipment_Maker): score_raw=0.4686 -> score_final=0.4686
Topic 4 (Equipment_Maker): score_raw=0.4715 -> score_final=0.4715
Topic 4 (Equipment_Maker): score_raw=0.4859 -> score_final=0.4859
Topic 4 (Equipment_Maker): score_raw=0.4760 -> score_final=0.4760
Topic 4 (Equipment_Maker): score_raw=0.4678 -> score_final=0.4678
Topic 4 (Equipment_Maker): score_raw=0.4590 -> score_final=0.4590
Topic 4 (Equipment_Maker): score_raw=0.4680 -> score_final=0.4680
Topic 4 (Equipment_Maker): score_raw=0.4634 -> score_final=0.4634
Topic 4 (Equipment_Maker): score_raw=0.4630 -> score_final=0.4630
Topic 4 (Equipment_Maker): score_raw=0.4651 -> score_final=0.4651
Topic 4 (Equipment_Maker): score_raw=0.4758 -> score_final=0.4758
Topic 4 (Equipment_Maker): score_raw=0.4604 -> score_final=0.4604
Topic 4 (Equipment_Maker): score_raw=0.4681 -> score_final=0.4681
Topic 4 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 4 (Equipment_Maker): score_raw=0.4604 -> score_final=0.4604
Topic 4 (Equipment_Maker): score_raw=0.4742 -> score_final=0.4742
Topic 4 (Equipment_Maker): score_raw=0.4725 -> score_final=0.4725
Topic 4 (Equipment_Maker): score_raw=0.4709 -> score_final=0.4709
Topic 4 (Equipment_Maker): score_raw=0.4641 -> score_final=0.4641
Topic 4 (Equipment_Maker): score_raw=0.4580 -> score_final=0.4580
Topic 4 (Equipment_Maker): score_raw=0.4653 -> score_final=0.4653
Topic 4 (Equipment_Maker): score_raw=0.4711 -> score_final=0.4711
Topic 4 (Equipment_Maker): score_raw=0.4619 -> score_final=0.4619
Topic 4 (Equipment_Maker): score_raw=0.4608 -> score_final=0.4608
Topic 4 (Equipment_Maker): score_raw=0.4613 -> score_final=0.4613
Topic 4 (Equipment_Maker): score_raw=0.4642 -> score_final=0.4642
Topic 4 (Equipment_Maker): score_raw=0.4630 -> score_final=0.4630
Topic 4 (Equipment_Maker): score_raw=0.4581 -> score_final=0.4581
Topic 4 (Equipment_Maker): score_raw=0.4576 -> score_final=0.4576
Topic 4 (Equipment_Maker): score_raw=0.4693 -> score_final=0.4693
Topic 4 (Equipment_Maker): score_raw=0.4859 -> score_final=0.4859
Topic 4 (Equipment_Maker): score_raw=0.4559 -> score_final=0.4559
Topic 4 (Equipment_Maker): score_raw=0.4602 -> score_final=0.4602
Topic 4 (Equipment_Maker): score_raw=0.4539 -> score_final=0.4539
Topic 4 (Equipment_Maker): score_raw=0.4765 -> score_final=0.4765
Topic 4 (Equipment_Maker): score_raw=0.4693 -> score_final=0.4693
Topic 4 (Equipment_Maker): score_raw=0.4694 -> score_final=0.4694
Topic 4 (Equipment_Maker): score_raw=0.4894 -> score_final=0.4894
Topic 4 (Equipment_Maker): score_raw=0.4850 -> score_final=0.4850
Topic 4 (Equipment_Maker): score_raw=0.4628 -> score_final=0.4628
Topic 4 (Equipment_Maker): score_raw=0.4649 -> score_final=0.4649
Topic 4 (Equipment_Maker): score_raw=0.4578 -> score_final=0.4578
Topic 4 (Equipment_Maker): score_raw=0.4616 -> score_final=0.4616
Topic 4 (Equipment_Maker): score_raw=0.4594 -> score_final=0.4594
Topic 4 (Equipment_Maker): score_raw=0.4551 -> score_final=0.4551
Topic 4 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 4 (Equipment_Maker): score_raw=0.4613 -> score_final=0.4613
Topic 4 (Equipment_Maker): score_raw=0.4713 -> score_final=0.4713
Topic 4 (Equipment_Maker): score_raw=0.4684 -> score_final=0.4684
Topic 4 (Equipment_Maker): score_raw=0.4624 -> score_final=0.4624
Topic 4 (Equipment_Maker): score_raw=0.4597 -> score_final=0.4597
Topic 4 (Equipment_Maker): score_raw=0.4727 -> score_final=0.4727
Topic 4 (Equipment_Maker): score_raw=0.4609 -> score_final=0.4609
Topic 4 (Equipment_Maker): score_raw=0.4672 -> score_final=0.4672
Topic 4 (Equipment_Maker): score_raw=0.4663 -> score_final=0.4663
Topic 4 (Equipment_Maker): score_raw=0.4639 -> score_final=0.4639
Topic 4 (Equipment_Maker): score_raw=0.4720 -> score_final=0.4720
Topic 4 (Equipment_Maker): score_raw=0.4819 -> score_final=0.4819
Topic 4 (Equipment_Maker): score_raw=0.4746 -> score_final=0.4746
Topic 4 (Equipment_Maker): score_raw=0.4556 -> score_final=0.4556
Topic 4 (Equipment_Maker): score_raw=0.4671 -> score_final=0.4671
Topic 4 (Equipment_Maker): score_raw=0.4671 -> score_final=0.4671
Topic 4 (Equipment_Maker): score_raw=0.4931 -> score_final=0.4931
Topic 4 (Equipment_Maker): score_raw=0.4710 -> score_final=0.4710
Topic 4 (Equipment_Maker): score_raw=0.4529 -> score_final=0.4529
Topic 4 (Equipment_Maker): score_raw=0.4926 -> score_final=0.4926
Topic 4 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 4 (Equipment_Maker): score_raw=0.4736 -> score_final=0.4736
Topic 4 (Equipment_Maker): score_raw=0.4682 -> score_final=0.4682
Topic 4 (Equipment_Maker): score_raw=0.4672 -> score_final=0.4672
Topic 4 (Equipment_Maker): score_raw=0.4646 -> score_final=0.4646
Topic 4 (Equipment_Maker): score_raw=0.4660 -> score_final=0.4660
Topic 4 (Equipment_Maker): score_raw=0.4621 -> score_final=0.4621
Topic 4 (Equipment_Maker): score_raw=0.4742 -> score_final=0.4742
Topic 4 (Equipment_Maker): score_raw=0.4693 -> score_final=0.4693
Topic 4 (Equipment_Maker): score_raw=0.4627 -> score_final=0.4627
Topic 4 (Equipment_Maker): score_raw=0.4633 -> score_final=0.4633
Topic 4 (Equipment_Maker): score_raw=0.4870 -> score_final=0.4870
Topic 4 (Equipment_Maker): score_raw=0.4641 -> score_final=0.4641
Topic 4 (Equipment_Maker): score_raw=0.4658 -> score_final=0.4658
Topic 4 (Equipment_Maker): score_raw=0.4671 -> score_final=0.4671
Topic 4 (Equipment_Maker): score_raw=0.4712 -> score_final=0.4712
Topic 4 (Equipment_Maker): score_raw=0.4612 -> score_final=0.4612
Topic 4 (Equipment_Maker): score_raw=0.4658 -> score_final=0.4658
Topic 4 (Equipment_Maker): score_raw=0.4659 -> score_final=0.4659
Topic 4 (Equipment_Maker): score_raw=0.4709 -> score_final=0.4709
Topic 4 (Equipment_Maker): score_raw=0.4597 -> score_final=0.4597
Topic 4 (Equipment_Maker): score_raw=0.4595 -> score_final=0.4595
Topic 4 (Equipment_Maker): score_raw=0.4693 -> score_final=0.4693
Topic 4 (Equipment_Maker): score_raw=0.4632 -> score_final=0.4632
Topic 4 (Equipment_Maker): score_raw=0.4574 -> score_final=0.4574
Topic 4 (Equipment_Maker): score_raw=0.4712 -> score_final=0.4712
Topic 4 (Equipment_Maker): score_raw=0.4706 -> score_final=0.4706
Topic 4 (Equipment_Maker): score_raw=0.4788 -> score_final=0.4788
Topic 4 (Equipment_Maker): score_raw=0.4712 -> score_final=0.4712
Topic 4 (Equipment_Maker): score_raw=0.4732 -> score_final=0.4732
Topic 4 (Equipment_Maker): score_raw=0.4706 -> score_final=0.4706
Topic 4 (Equipment_Maker): score_raw=0.4627 -> score_final=0.4627
Topic 4 (Equipment_Maker): score_raw=0.4718 -> score_final=0.4718
Topic 4 (Equipment_Maker): score_raw=0.4846 -> score_final=0.4846
Topic 4 (Equipment_Maker): score_raw=0.4620 -> score_final=0.4620
Topic 4 (Equipment_Maker): score_raw=0.4777 -> score_final=0.4777
Topic 4 (Equipment_Maker): score_raw=0.4586 -> score_final=0.4586
Topic 4 (Equipment_Maker): score_raw=0.4479 -> score_final=0.4479
Topic 4 (Equipment_Maker): score_raw=0.4649 -> score_final=0.4649
Topic 4 (Equipment_Maker): score_raw=0.4657 -> score_final=0.4657
Topic 4 (Equipment_Maker): score_raw=0.4617 -> score_final=0.4617
Topic 4 (Equipment_Maker): score_raw=0.4814 -> score_final=0.4814
Topic 4 (Equipment_Maker): score_raw=0.4591 -> score_final=0.4591
Topic 4 (Equipment_Maker): score_raw=0.4787 -> score_final=0.4787
Topic 4 (Equipment_Maker): score_raw=0.4674 -> score_final=0.4674
Topic 4 (Equipment_Maker): score_raw=0.4638 -> score_final=0.4638
Topic 4 (Equipment_Maker): score_raw=0.4734 -> score_final=0.4734
Topic 4 (Equipment_Maker): score_raw=0.4690 -> score_final=0.4690
Topic 4 (Equipment_Maker): score_raw=0.4693 -> score_final=0.4693
Topic 4 (Equipment_Maker): score_raw=0.4573 -> score_final=0.4573
Topic 4 (Equipment_Maker): score_raw=0.4636 -> score_final=0.4636
Topic 4 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 4 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 4 (Equipment_Maker): score_raw=0.4739 -> score_final=0.4739
Topic 4 (Equipment_Maker): score_raw=0.4677 -> score_final=0.4677
Topic 4 (Equipment_Maker): score_raw=0.4622 -> score_final=0.4622
Topic 4 (Equipment_Maker): score_raw=0.4641 -> score_final=0.4641
Topic 4 (Equipment_Maker): score_raw=0.4616 -> score_final=0.4616
Topic 4 (Equipment_Maker): score_raw=0.4702 -> score_final=0.4702
Topic 4 (Equipment_Maker): score_raw=0.4719 -> score_final=0.4719
Topic 4 (Equipment_Maker): score_raw=0.4671 -> score_final=0.4671
Topic 4 (Equipment_Maker): score_raw=0.4620 -> score_final=0.4620
Topic 4 (Equipment_Maker): score_raw=0.4788 -> score_final=0.4788
Topic 4 (Equipment_Maker): score_raw=0.4580 -> score_final=0.4580
Topic 4 (Equipment_Maker): score_raw=0.4564 -> score_final=0.4564
Topic 4 (Equipment_Maker): score_raw=0.4637 -> score_final=0.4637
Topic 4 (Equipment_Maker): score_raw=0.4651 -> score_final=0.4651
Topic 4 (Equipment_Maker): score_raw=0.4680 -> score_final=0.4680
Topic 4 (Equipment_Maker): score_raw=0.4690 -> score_final=0.4690
Topic 4 (Equipment_Maker): score_raw=0.4603 -> score_final=0.4603
Topic 4 (Equipment_Maker): score_raw=0.4626 -> score_final=0.4626
Topic 4 (Equipment_Maker): score_raw=0.4826 -> score_final=0.4826
Topic 4 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 4 (Equipment_Maker): score_raw=0.4501 -> score_final=0.4501
Topic 4 (Equipment_Maker): score_raw=0.4672 -> score_final=0.4672
Topic 4 (Equipment_Maker): score_raw=0.4659 -> score_final=0.4659
Topic 4 (Equipment_Maker): score_raw=0.4657 -> score_final=0.4657
Topic 4 (Equipment_Maker): score_raw=0.4760 -> score_final=0.4760
Topic 4 (Equipment_Maker): score_raw=0.4746 -> score_final=0.4746
Topic 4 (Equipment_Maker): score_raw=0.4612 -> score_final=0.4612
Topic 4 (Equipment_Maker): score_raw=0.4695 -> score_final=0.4695
Topic 4 (Equipment_Maker): score_raw=0.4805 -> score_final=0.4805
Topic 4 (Equipment_Maker): score_raw=0.4610 -> score_final=0.4610
Topic 4 (Equipment_Maker): score_raw=0.4758 -> score_final=0.4758
Topic 4 (Equipment_Maker): score_raw=0.4758 -> score_final=0.4758
Topic 4 (Equipment_Maker): score_raw=0.4758 -> score_final=0.4758
Topic 4 (Equipment_Maker): score_raw=0.4667 -> score_final=0.4667
Topic 4 (Equipment_Maker): score_raw=0.4655 -> score_final=0.4655
Topic 4 (Equipment_Maker): score_raw=0.4612 -> score_final=0.4612
Topic 4 (Equipment_Maker): score_raw=0.4694 -> score_final=0.4694
Topic 4 (Equipment_Maker): score_raw=0.4495 -> score_final=0.4495
Topic 4 (Equipment_Maker): score_raw=0.4634 -> score_final=0.4634
Topic 4 (Equipment_Maker): score_raw=0.4629 -> score_final=0.4629
Topic 4 (Equipment_Maker): score_raw=0.4614 -> score_final=0.4614
Topic 4 (Equipment_Maker): score_raw=0.4558 -> score_final=0.4558
Topic 4 (Equipment_Maker): score_raw=0.4552 -> score_final=0.4552
Topic 4 (Equipment_Maker): score_raw=0.4473 -> score_final=0.4473
Topic 4 (Equipment_Maker): score_raw=0.4718 -> score_final=0.4718
Topic 4 (Equipment_Maker): score_raw=0.4533 -> score_final=0.4533
Topic 4 (Equipment_Maker): score_raw=0.4675 -> score_final=0.4675
Topic 4 (Equipment_Maker): score_raw=0.4916 -> score_final=0.4916
Topic 4 (Equipment_Maker): score_raw=0.4647 -> score_final=0.4647
Topic 4 (Equipment_Maker): score_raw=0.4795 -> score_final=0.4795
Topic 4 (Equipment_Maker): score_raw=0.4627 -> score_final=0.4627
