--- Sentiment Scaling Log (2026-07-16) ---
Topic 4 (Flexible_Display_Topic): score_raw=0.4456 -> score_final=0.4456
Topic 4 (Flexible_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 4 (Flexible_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 4 (Flexible_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 4 (Flexible_Display_Topic): score_raw=0.4466 -> score_final=0.4466
Topic 4 (Flexible_Display_Topic): score_raw=0.4431 -> score_final=0.4431
Topic 4 (Flexible_Display_Topic): score_raw=0.4445 -> score_final=0.4445
Topic 4 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 4 (Flexible_Display_Topic): score_raw=0.4483 -> score_final=0.4483
Topic 4 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 4 (Flexible_Display_Topic): score_raw=0.4384 -> score_final=0.4384
Topic 4 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 4 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 4 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 4 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 4 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 4 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 4 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 4 (Flexible_Display_Topic): score_raw=0.4431 -> score_final=0.4431
Topic 4 (Flexible_Display_Topic): score_raw=0.4532 -> score_final=0.4532
Topic 4 (Flexible_Display_Topic): score_raw=0.4476 -> score_final=0.4476
Topic 4 (Flexible_Display_Topic): score_raw=0.4383 -> score_final=0.4383
Topic 4 (Flexible_Display_Topic): score_raw=0.4489 -> score_final=0.4489
Topic 4 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 4 (Flexible_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 4 (Flexible_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 4 (Flexible_Display_Topic): score_raw=0.4517 -> score_final=0.4517
Topic 4 (Flexible_Display_Topic): score_raw=0.4405 -> score_final=0.4405
Topic 4 (Flexible_Display_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 4 (Flexible_Display_Topic): score_raw=0.4369 -> score_final=0.4369
Topic 4 (Flexible_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 4 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 4 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 4 (Flexible_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 4 (Flexible_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 4 (Flexible_Display_Topic): score_raw=0.4440 -> score_final=0.4440
Topic 4 (Flexible_Display_Topic): score_raw=0.4436 -> score_final=0.4436
Topic 4 (Flexible_Display_Topic): score_raw=0.4410 -> score_final=0.4410
Topic 4 (Flexible_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 4 (Flexible_Display_Topic): score_raw=0.4513 -> score_final=0.4513
Topic 4 (Flexible_Display_Topic): score_raw=0.4555 -> score_final=0.4555
Topic 4 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 4 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 4 (Flexible_Display_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 4 (Flexible_Display_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 4 (Flexible_Display_Topic): score_raw=0.4443 -> score_final=0.4443
Topic 4 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 4 (Flexible_Display_Topic): score_raw=0.4504 -> score_final=0.4504
Topic 4 (Flexible_Display_Topic): score_raw=0.4458 -> score_final=0.4458
Topic 4 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 4 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 4 (Flexible_Display_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 4 (Flexible_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 4 (Flexible_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 4 (Flexible_Display_Topic): score_raw=0.4471 -> score_final=0.4471
Topic 4 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 4 (Flexible_Display_Topic): score_raw=0.4295 -> score_final=0.4295
Topic 4 (Flexible_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 4 (Flexible_Display_Topic): score_raw=0.4479 -> score_final=0.4479
Topic 4 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 4 (Flexible_Display_Topic): score_raw=0.4408 -> score_final=0.4408
Topic 4 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 4 (Flexible_Display_Topic): score_raw=0.4462 -> score_final=0.4462
Topic 4 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 4 (Flexible_Display_Topic): score_raw=0.4442 -> score_final=0.4442
Topic 4 (Flexible_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 4 (Flexible_Display_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 4 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 4 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 4 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 4 (Flexible_Display_Topic): score_raw=0.4496 -> score_final=0.4496
Topic 4 (Flexible_Display_Topic): score_raw=0.4460 -> score_final=0.4460
Topic 4 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 4 (Flexible_Display_Topic): score_raw=0.4439 -> score_final=0.4439
Topic 4 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 4 (Flexible_Display_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 4 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 4 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 4 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 4 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 4 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 4 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 4 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 4 (Flexible_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 4 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 4 (Flexible_Display_Topic): score_raw=0.4454 -> score_final=0.4454
Topic 4 (Flexible_Display_Topic): score_raw=0.4322 -> score_final=0.4322
Topic 4 (Flexible_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 4 (Flexible_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 4 (Flexible_Display_Topic): score_raw=0.4498 -> score_final=0.4498
Topic 4 (Flexible_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 4 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 4 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 4 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 4 (Flexible_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 4 (Flexible_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 4 (Flexible_Display_Topic): score_raw=0.4489 -> score_final=0.4489
Topic 4 (Flexible_Display_Topic): score_raw=0.4472 -> score_final=0.4472
Topic 4 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 4 (Flexible_Display_Topic): score_raw=0.4403 -> score_final=0.4403
Topic 4 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 4 (Flexible_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 4 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 4 (Flexible_Display_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 4 (Flexible_Display_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 4 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 4 (Flexible_Display_Topic): score_raw=0.4397 -> score_final=0.4397
Topic 4 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 4 (Flexible_Display_Topic): score_raw=0.4543 -> score_final=0.4543
Topic 4 (Flexible_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 4 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 4 (Flexible_Display_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 4 (Flexible_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 4 (Flexible_Display_Topic): score_raw=0.4474 -> score_final=0.4474
Topic 4 (Flexible_Display_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 4 (Flexible_Display_Topic): score_raw=0.4538 -> score_final=0.4538
Topic 4 (Flexible_Display_Topic): score_raw=0.4453 -> score_final=0.4453
Topic 4 (Flexible_Display_Topic): score_raw=0.4454 -> score_final=0.4454
Topic 4 (Flexible_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 4 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 4 (Flexible_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 4 (Flexible_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 4 (Flexible_Display_Topic): score_raw=0.4468 -> score_final=0.4468
Topic 4 (Flexible_Display_Topic): score_raw=0.4428 -> score_final=0.4428
Topic 4 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 4 (Flexible_Display_Topic): score_raw=0.4455 -> score_final=0.4455
Topic 4 (Flexible_Display_Topic): score_raw=0.4476 -> score_final=0.4476
Topic 4 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 4 (Flexible_Display_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 4 (Flexible_Display_Topic): score_raw=0.4479 -> score_final=0.4479
Topic 4 (Flexible_Display_Topic): score_raw=0.4495 -> score_final=0.4495
Topic 4 (Flexible_Display_Topic): score_raw=0.4392 -> score_final=0.4392
Topic 4 (Flexible_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 4 (Flexible_Display_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 4 (Flexible_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 4 (Flexible_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 4 (Flexible_Display_Topic): score_raw=0.4474 -> score_final=0.4474
Topic 4 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 4 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 4 (Flexible_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 4 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 4 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 4 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 4 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 4 (Flexible_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 4 (Flexible_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 4 (Flexible_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 4 (Flexible_Display_Topic): score_raw=0.4379 -> score_final=0.4379
Topic 4 (Flexible_Display_Topic): score_raw=0.4435 -> score_final=0.4435
Topic 4 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 4 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 4 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 4 (Flexible_Display_Topic): score_raw=0.4454 -> score_final=0.4454
Topic 4 (Flexible_Display_Topic): score_raw=0.4513 -> score_final=0.4513
Topic 4 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 4 (Flexible_Display_Topic): score_raw=0.4493 -> score_final=0.4493
Topic 4 (Flexible_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 4 (Flexible_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 4 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 4 (Flexible_Display_Topic): score_raw=0.4485 -> score_final=0.4485
Topic 4 (Flexible_Display_Topic): score_raw=0.4454 -> score_final=0.4454
Topic 4 (Flexible_Display_Topic): score_raw=0.4469 -> score_final=0.4469
Topic 4 (Flexible_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 4 (Flexible_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 4 (Flexible_Display_Topic): score_raw=0.4543 -> score_final=0.4543
Topic 4 (Flexible_Display_Topic): score_raw=0.4616 -> score_final=0.4616
Topic 4 (Flexible_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 4 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 4 (Flexible_Display_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 4 (Flexible_Display_Topic): score_raw=0.4509 -> score_final=0.4509
Topic 4 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 4 (Flexible_Display_Topic): score_raw=0.4553 -> score_final=0.4553
Topic 4 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 4 (Flexible_Display_Topic): score_raw=0.4485 -> score_final=0.4485
Topic 4 (Flexible_Display_Topic): score_raw=0.4479 -> score_final=0.4479
Topic 4 (Flexible_Display_Topic): score_raw=0.4460 -> score_final=0.4460
Topic 4 (Flexible_Display_Topic): score_raw=0.4406 -> score_final=0.4406
Topic 4 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 4 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 4 (Flexible_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 4 (Flexible_Display_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 4 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 4 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 4 (Flexible_Display_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 4 (Flexible_Display_Topic): score_raw=0.4507 -> score_final=0.4507
Topic 4 (Flexible_Display_Topic): score_raw=0.4507 -> score_final=0.4507
Topic 4 (Flexible_Display_Topic): score_raw=0.4373 -> score_final=0.4373
Topic 4 (Flexible_Display_Topic): score_raw=0.4567 -> score_final=0.4567
Topic 4 (Flexible_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 4 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 4 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 4 (Flexible_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 4 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 4 (Flexible_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 4 (Flexible_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 4 (Flexible_Display_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 4 (Flexible_Display_Topic): score_raw=0.4567 -> score_final=0.4567
Topic 4 (Flexible_Display_Topic): score_raw=0.4474 -> score_final=0.4474
Topic 4 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 4 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 4 (Flexible_Display_Topic): score_raw=0.4478 -> score_final=0.4478
Topic 4 (Flexible_Display_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 4 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 4 (Flexible_Display_Topic): score_raw=0.4508 -> score_final=0.4508
Topic 4 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 4 (Flexible_Display_Topic): score_raw=0.4463 -> score_final=0.4463
Topic 4 (Flexible_Display_Topic): score_raw=0.4420 -> score_final=0.4420
Topic 4 (Flexible_Display_Topic): score_raw=0.4703 -> score_final=0.4703
Topic 4 (Flexible_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 4 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 4 (Flexible_Display_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 4 (Flexible_Display_Topic): score_raw=0.4495 -> score_final=0.4495
Topic 4 (Flexible_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 4 (Flexible_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 4 (Flexible_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 4 (Flexible_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 4 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 4 (Flexible_Display_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 4 (Flexible_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 4 (Flexible_Display_Topic): score_raw=0.4416 -> score_final=0.4416
Topic 4 (Flexible_Display_Topic): score_raw=0.4431 -> score_final=0.4431
Topic 4 (Flexible_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 4 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 4 (Flexible_Display_Topic): score_raw=0.4512 -> score_final=0.4512
Topic 4 (Flexible_Display_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 4 (Flexible_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 4 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 4 (Flexible_Display_Topic): score_raw=0.4493 -> score_final=0.4493
Topic 4 (Flexible_Display_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 4 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 4 (Flexible_Display_Topic): score_raw=0.4491 -> score_final=0.4491
Topic 4 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 4 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 4 (Flexible_Display_Topic): score_raw=0.4404 -> score_final=0.4404
Topic 4 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 4 (Flexible_Display_Topic): score_raw=0.4487 -> score_final=0.4487
Topic 4 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 4 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 4 (Flexible_Display_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 4 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 4 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 4 (Flexible_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 4 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 4 (Flexible_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 4 (Flexible_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 4 (Flexible_Display_Topic): score_raw=0.4456 -> score_final=0.4456
Topic 4 (Flexible_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 4 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 4 (Flexible_Display_Topic): score_raw=0.4516 -> score_final=0.4516
Topic 4 (Flexible_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 4 (Flexible_Display_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 4 (Flexible_Display_Topic): score_raw=0.4508 -> score_final=0.4508
Topic 4 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 4 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 4 (Flexible_Display_Topic): score_raw=0.4441 -> score_final=0.4441
Topic 4 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 4 (Flexible_Display_Topic): score_raw=0.4493 -> score_final=0.4493
Topic 4 (Flexible_Display_Topic): score_raw=0.4274 -> score_final=0.4274
Topic 4 (Flexible_Display_Topic): score_raw=0.4507 -> score_final=0.4507
Topic 4 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 4 (Flexible_Display_Topic): score_raw=0.4443 -> score_final=0.4443
Topic 4 (Flexible_Display_Topic): score_raw=0.4456 -> score_final=0.4456
Topic 4 (Flexible_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 4 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 4 (Flexible_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 4 (Flexible_Display_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 4 (Flexible_Display_Topic): score_raw=0.4553 -> score_final=0.4553
Topic 4 (Flexible_Display_Topic): score_raw=0.4499 -> score_final=0.4499
Topic 4 (Flexible_Display_Topic): score_raw=0.4447 -> score_final=0.4447
Topic 4 (Flexible_Display_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 4 (Flexible_Display_Topic): score_raw=0.4491 -> score_final=0.4491
Topic 4 (Flexible_Display_Topic): score_raw=0.4491 -> score_final=0.4491
Topic 4 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 4 (Flexible_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 4 (Flexible_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 4 (Flexible_Display_Topic): score_raw=0.4445 -> score_final=0.4445
Topic 4 (Flexible_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 4 (Flexible_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 4 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 4 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 4 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 4 (Flexible_Display_Topic): score_raw=0.4446 -> score_final=0.4446
Topic 4 (Flexible_Display_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 4 (Flexible_Display_Topic): score_raw=0.4515 -> score_final=0.4515
Topic 4 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 4 (Flexible_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 4 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 4 (Flexible_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 4 (Flexible_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 4 (Flexible_Display_Topic): score_raw=0.4464 -> score_final=0.4464
Topic 4 (Flexible_Display_Topic): score_raw=0.4512 -> score_final=0.4512
Topic 4 (Flexible_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 4 (Flexible_Display_Topic): score_raw=0.4399 -> score_final=0.4399
Topic 4 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 4 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 4 (Flexible_Display_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 4 (Flexible_Display_Topic): score_raw=0.4527 -> score_final=0.4527
Topic 4 (Flexible_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 4 (Flexible_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 4 (Flexible_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 4 (Flexible_Display_Topic): score_raw=0.4440 -> score_final=0.4440
Topic 4 (Flexible_Display_Topic): score_raw=0.4778 -> score_final=0.4778
Topic 4 (Flexible_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 4 (Flexible_Display_Topic): score_raw=0.4408 -> score_final=0.4408
Topic 4 (Flexible_Display_Topic): score_raw=0.4439 -> score_final=0.4439
Topic 4 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 4 (Flexible_Display_Topic): score_raw=0.4460 -> score_final=0.4460
Topic 4 (Flexible_Display_Topic): score_raw=0.4404 -> score_final=0.4404
Topic 4 (Flexible_Display_Topic): score_raw=0.4421 -> score_final=0.4421
Topic 4 (Flexible_Display_Topic): score_raw=0.4476 -> score_final=0.4476
Topic 4 (Flexible_Display_Topic): score_raw=0.4424 -> score_final=0.4424
Topic 4 (Flexible_Display_Topic): score_raw=0.4463 -> score_final=0.4463
Topic 4 (Flexible_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 4 (Flexible_Display_Topic): score_raw=0.4407 -> score_final=0.4407
Topic 4 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 4 (Flexible_Display_Topic): score_raw=0.4443 -> score_final=0.4443
Topic 4 (Flexible_Display_Topic): score_raw=0.4453 -> score_final=0.4453
Topic 4 (Flexible_Display_Topic): score_raw=0.4292 -> score_final=0.4292
Topic 4 (Flexible_Display_Topic): score_raw=0.4426 -> score_final=0.4426
Topic 4 (Flexible_Display_Topic): score_raw=0.4532 -> score_final=0.4532
